"","Id_sensor","Time","NOx","max_wind10","avg_wind10","max_wind100","avg_wind100","max_humidity","avg_humidity","max_precipitation","avg_precipitation","max_temperature","avg_temperature","min_temperature","k_precipitation","k_wind10","type","area","sin12","cos12","sin6","cos6","sin4","cos4","sin3","cos3","lat","lng"
"5962",9917,"aprile 19",3.41357972430639,0.6505271069501,2.52216275812606,0.512867176841547,2.4690762625865,-0.152360656536973,-0.0904174246734964,-0.584254754736161,0.475165835771264,-0.12342408927891,-0.0713897185601225,0.0809981066632784,0.793282022647412,1.83578144794487,"I","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.145260125789,10.8033259500793
"5963",9917,"maggio 19",3.04407370538473,1.19569994850785,1.22635034344951,1.19065504623936,1.28391261107483,-0.918983132737623,0.575961226174356,-0.439772505085859,1.80812456998864,0.041511513170381,0.131956117196988,0.215065726784665,2.02065537506014,1.41644848513893,"I","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"5964",9917,"giugno 19",3.27966268211418,0.333566152556058,1.07499550695119,0.50428758355803,1.05833661549356,-0.152360656536973,-1.04917126773797,0.95688924153372,-0.899027895192582,1.80505372397434,1.43436431604551,1.09991201958581,-0.925040670730403,0.857337868064349,"I","U",0,-1,0,1,0,-1,0,1,45.145260125789,10.8033259500793
"5965",9917,"luglio 19",3.3004968344162,0.143389579919633,0.453472772966501,-0.0962839462881301,0.433759685200121,-0.918983132737623,-0.742778997207912,-0.0785668809601061,-0.114886180978467,1.57668135135225,1.56238512262304,1.50211487994997,-0.188616659282768,0.717560213795703,"I","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.145260125789,10.8033259500793
"5966",9917,"agosto 19",3.19033419080061,-0.249642003528978,0.484687262717488,-0.139181912705713,0.629883181232195,0.614261819663678,-0.523014519930695,1.19769299095089,-0.602164923304975,1.37368368679927,1.5278557624388,1.81047040622916,-0.434091329765313,1.27667083087029,"I","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.145260125789,10.8033259500793
"5967",9917,"settembre 19",3.56824683024596,0.0799973890408252,0.81880137740093,0.109626292516268,0.815897886642149,-0.152360656536973,-0.0775812161961045,0.0659153686901954,0.0930290839765158,1.01843777383157,0.832846284721571,0.93903087544015,-0.188616659282768,0.0186719424524727,"I","U",-1,0,0,-1,1,0,0,1,45.145260125789,10.8033259500793
"5968",9917,"ottobre 19",3.97503277240943,0.130711141743872,1.24183000866663,0.0667283260986847,1.26679861976043,0.614261819663678,0.925314665977214,-0.728737004386462,-0.420885629284698,0.244509177723355,0.305608113996896,0.684302397209516,-0.188616659282768,0.577782559527057,"I","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.145260125789,10.8033259500793
"5969",9917,"novembre 19",4.03325515849824,1.18302151033209,2.83504478255106,1.31076935220859,3.09400874671613,0.614261819663678,1.60887471733981,-0.12672763084354,2.07264731582303,-0.719729728903271,-0.482406083688164,-0.106696561506662,2.75707938650777,1.55622613940758,"I","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"5970",9917,"dicembre 19",4.61344420679677,0.6505271069501,1.4126166446884,0.85605090818221,1.87228309917113,0.614261819663678,1.16363566924923,-0.295290255435558,-0.512250393470918,-1.21453653625115,-1.02377225309632,-0.924509044247118,-0.434091329765313,0.997115522332995,"I","U",0,1,0,1,0,1,0,1,45.145260125789,10.8033259500793
"5971",9917,"gennaio 20",4.78979267334022,-0.744101092383682,0.0382435114832711,-0.439467677628793,0.450636640623723,0.614261819663678,1.61236620694158,-1.16218375333737,-1.22141499167824,-1.36678478466588,-1.35345886629569,-0.937915806259256,-1.41599001169549,-0.121105711816173,"I","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.145260125789,10.8033259500793
"5972",9917,"febbraio 20",4.23308245659265,1.25909213938666,1.10722320404279,1.46520203131189,1.41767114687732,0.614261819663678,0.0718466768708556,-1.0658622535705,-1.36983897640988,-0.694355020834149,-0.807639328471575,-0.80384818613787,-1.66146468217804,0.0186719424524727,"I","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.145260125789,10.8033259500793
"5973",9917,"marzo 20",3.3358674730294,1.29712745391394,2.09525287014197,1.34508772534265,2.03688082172935,0.614261819663678,-0.11139703422794,-0.921380003920197,-0.460041956793079,-0.478670002246615,-0.62375719841854,-0.562526469919375,-0.188616659282768,0.997115522332995,"I","U",1,0,0,-1,-1,0,0,1,45.145260125789,10.8033259500793
"5974",9917,"aprile 20",3.0801738247574,1.53801777925341,1.14934893185669,1.10485911340419,1.05539737044789,-0.918983132737623,-1.8885959134756,-0.728737004386462,-0.972458094557063,0.16838505351599,0.0987934707074752,-0.508899421870821,-0.925040670730403,0.577782559527057,"I","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.145260125789,10.8033259500793
"5975",9917,"maggio 20",2.79132197897641,0.549099601544006,1.67942823691964,0.512867176841547,1.51701370606872,-0.918983132737623,-1.2451854365381,-0.752817379328179,-0.531103440049027,0.599755090691059,0.679294090658813,0.711115921233793,0.302332681682322,1.97555910221352,"I","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"5976",9917,"giugno 20",3.03108279887216,-0.300355756232024,0.8378731187774,-0.276455405241978,0.697152386796546,0.614261819663678,-0.789436135707786,0.547522867524533,0.184442189307816,1.32293427066103,1.08672702065435,1.22057287769506,0.302332681682322,0.857337868064349,"I","U",0,-1,0,1,0,-1,0,1,45.145260125789,10.8033259500793
"5977",9917,"luglio 20",3.02590503355624,0.181424894446919,0.505610326692272,-0.0533859798705472,0.40996128176571,0.614261819663678,-1.33689454847934,0.306719118107364,-0.486146175131998,1.33562162469559,1.46699732423869,1.54233516598639,-0.434091329765313,1.27667083087029,"I","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.145260125789,10.8033259500793
"5978",9917,"agosto 20",3.03764920292034,-0.122857621771361,0.14353925620188,-0.336512558226594,0.218578503549233,-0.918983132737623,-0.527768671218622,3.36492673570541,1.09895997178131,1.41174574890295,1.50724042941766,1.50211487994997,0.793282022647412,-0.121105711816173,"I","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.145260125789,10.8033259500793
"5979",9917,"settembre 20",3.43296375483212,-0.262320441704739,0.570692963088618,-0.585320763448575,0.666878162826024,-0.152360656536973,-0.580253479039163,-0.415692130144142,-0.650264362651689,0.942313649624202,0.953062421309897,0.751336207270209,-0.679566000247858,0.438004905258411,"I","U",-1,0,0,-1,1,0,0,1,45.145260125789,10.8033259500793
"5980",9917,"ottobre 20",3.99796994384851,0.87873899411381,0.479669129487766,0.967585620867925,0.45950178293891,0.614261819663678,1.15842143880441,-0.19896875566869,0.595728651581016,-0.186860859451715,-0.052312158883247,0.0675913446511398,0.793282022647412,0.438004905258411,"I","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.145260125789,10.8033259500793
"5981",9917,"novembre 20",4.18204801332575,-0.921599226844346,-0.880253481077873,-0.791231002252973,-0.679687967436187,0.614261819663678,1.40048441921918,-1.11402300345393,-1.30064612845137,-0.732417082937832,-0.66948185422261,-0.763627900101454,-1.41599001169549,-1.0995492916967,"I","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"5982",9917,"dicembre 20",4.20130136411247,1.37319808296851,1.02656059842205,1.61963471041518,1.12647337241815,0.614261819663678,2.1557196912355,-0.584254754736161,1.12796465882455,-1.65859392746078,-1.17742614241465,-1.00494961631995,0.547807352164867,0.0186719424524727,"I","U",0,1,0,1,0,1,0,1,45.145260125789,10.8033259500793
"5983",9917,"gennaio 21",4.14818508074122,0.561778039719768,1.31871801611866,0.778834568630561,1.82482851383679,0.614261819663678,1.19338745472849,-0.728737004386462,-0.123587587091448,-1.7474054057027,-1.49212299251054,-1.16583076046561,0.547807352164867,0.857337868064349,"I","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.145260125789,10.8033259500793
"5984",9917,"febbraio 21",4.01939319449184,0.34624459073182,0.960200950397503,0.0838875126657181,0.92787962378143,0.614261819663678,0.987688254533523,-1.01770150368706,-0.827417394646171,-0.618230896626784,-0.941314699943673,-1.31330514259914,-0.679566000247858,0.158449596721119,"I","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.145260125789,10.8033259500793
"5985",9917,"marzo 21",3.75247014228317,0.523742725192483,0.419876796259025,0.590083516393196,0.329274264543903,0.614261819663678,-0.377936225789558,-1.04178187862878,-1.22141499167824,-0.00923790296786275,-0.669943303792658,-0.736814376077177,-0.925040670730403,0.158449596721119,"I","U",1,0,0,-1,-1,0,0,1,45.145260125789,10.8033259500793
"5986",9917,"aprile 21",3.28833432609436,0.49838584884096,1.36775113149045,-0.00190842016944762,1.3701415274231,0.614261819663678,-0.52843323000081,-0.223049130610407,0.0330860640871499,0.257196531757916,-0.283704135323885,-0.575933231931514,0.0568580111997772,1.27667083087029,"I","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.145260125789,10.8033259500793
"5987",9917,"maggio 21",2.90971483657958,0.0292836363377783,2.07518033722309,0.0152507663975852,2.05954145288801,0.614261819663678,-0.349411318062019,0.740165867058268,0.417349826265065,0.0795735752740632,0.335957975527568,0.496607729039575,0.302332681682322,1.97555910221352,"I","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"5988",9917,"giugno 21",3.11950283115797,0.054640512689302,0.712632420798281,-0.370830931360661,0.755545388370796,-0.918983132737623,-1.4618315995297,0.57160324246625,-0.954475188590251,1.24681014645366,1.36963675546317,1.15353906763437,-0.434091329765313,0.717560213795703,"I","U",0,-1,0,1,0,-1,0,1,45.145260125789,10.8033259500793
"5989",9917,"luglio 21",2.86823932757931,-0.198928250825931,1.40087931611718,-0.199239065690329,1.25760162719814,-0.152360656536973,-1.13384628056933,0.908728491650286,-0.406383285763076,1.25949750048822,1.51217823373411,1.60936897604708,-0.434091329765313,1.83578144794487,"I","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.145260125789,10.8033259500793
"5990",9917,"agosto 21",2.88352576538817,0.27017396167725,0.495233847810468,0.0667283260986847,0.584182661489648,0.614261819663678,-1.03538934099363,-0.800978129211613,-1.08219249387067,1.36099633276471,1.32242546785953,1.24738640171934,-0.925040670730403,0.997115522332995,"I","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.145260125789,10.8033259500793
"5991",9917,"settembre 21",3.21011487045998,-0.744101092383682,0.0820345204472854,-0.834128968670556,0.326121687196521,0.614261819663678,-0.514329247846628,-0.343451005318992,-0.707210231546592,0.76469069314035,0.914065523886964,1.04628497153726,-0.188616659282768,-0.121105711816173,"I","U",-1,0,0,-1,1,0,0,1,45.145260125789,10.8033259500793
"5992",9917,"ottobre 21",3.8358801160011,0.828025241410763,0.152810044711031,0.933267247733859,0.287887798013568,0.614261819663678,0.384414937186748,-0.536094004852727,-1.22141499167824,-0.0219252570024233,-0.0639865390885471,0.000557534590446777,-1.41599001169549,-0.121105711816173,"I","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.145260125789,10.8033259500793
"5993",9917,"novembre 21",3.98105230817635,0.561778039719768,1.58624121933332,0.607242702960229,2.00717390365744,0.614261819663678,1.30841235594308,1.43849674036806,0.873786918035592,-0.99885151766361,-0.693481346702044,-0.870881996198563,1.2842313636125,0.857337868064349,"I","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"5994",9917,"dicembre 21",4.56443370822392,0.637848668774338,0.339586664583452,0.753095788780011,0.656526015355966,0.614261819663678,1.92445323503589,-0.704656629444745,-0.832752185298768,-1.82352952991007,-1.43983517180253,-1.07198342638064,-0.679566000247858,-0.540438674622111,"I","U",0,1,0,1,0,1,0,1,45.145260125789,10.8033259500793
"5995",9917,"gennaio 22",4.36287541241804,-0.756779530559444,-0.058461869570892,-0.508104423896925,0.223651071611941,0.614261819663678,1.78244213527406,-0.704656629444745,-1.10829671220959,-1.51903303308061,-1.48907213484359,-1.13901723644134,-1.41599001169549,-0.121105711816173,"I","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.145260125789,10.8033259500793
"5996",9917,"febbraio 22",4.07088219108398,0.19410333262268,0.62986683873529,0.0838875126657181,1.0049823197119,0.614261819663678,0.595980146632137,-0.800978129211613,-1.05220371923132,-0.948102101525367,-1.03782421127286,-0.884288758210702,-1.41599001169549,0.158449596721119,"I","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.145260125789,10.8033259500793
"5997",9917,"marzo 22",3.77216980720693,0.168746456271157,1.05020536177566,0.0409895462481353,1.25276609502622,0.614261819663678,-1.08845180375562,-0.849138879095046,-1.23591733519987,-0.301047045762763,-0.773637194437871,-0.884288758210702,-1.17051534121295,0.298227250989765,"I","U",1,0,0,-1,-1,0,0,1,45.145260125789,10.8033259500793
"5998",9917,"aprile 22",3.09168978061753,0.257495523501488,1.42408747352878,0.186842632067917,1.45449786023417,0.614261819663678,-0.794348758705301,-0.0304061310766722,-0.675740146104673,-0.0726746731406671,-0.179196094800317,-0.294391229676603,-0.679566000247858,0.857337868064349,"I","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.145260125789,10.8033259500793
"5999",9917,"maggio 22",2.99014468664121,0.675883983301623,1.07453054997398,0.701618229078911,1.00283545178684,0.614261819663678,-0.86408653490944,-0.463852880027576,-0.684828281378222,0.955001003658763,0.842241633101282,0.657488873185239,-0.679566000247858,0.577782559527057,"I","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"6000",9917,"giugno 22",3.01314934972654,0.156068018095395,0.912665984728436,-0.0962839462881301,0.871106706083567,0.614261819663678,-1.49685384735074,0.595683617407967,-0.229164647928856,1.44980781100664,1.49375258179378,1.44848783190142,0.302332681682322,1.55622613940758,"I","U",0,-1,0,1,0,-1,0,1,45.145260125789,10.8033259500793
"6001",9917,"luglio 22",2.94870838171582,0.181424894446919,1.20840413817033,0.186842632067917,1.17828941814287,-0.918983132737623,-2.62496282806855,-0.247129505552124,-0.948770933471746,1.69086753766329,1.82728068918456,1.81047040622916,-0.925040670730403,1.55622613940758,"I","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.145260125789,10.8033259500793
"6002",9917,"agosto 22",2.94923020302502,0.168746456271157,0.254618612100504,0.435650837289898,0.409107952558902,-0.918983132737623,-1.39164396814994,1.36625561554291,-0.468743362906052,1.62743076749049,1.51875609448421,1.67640278610777,-0.434091329765313,0.857337868064349,"I","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.145260125789,10.8033259500793
"6003",9917,"settembre 22",3.17531480215054,0.105354265392348,1.04546506869085,0.178263038784401,1.25242476334349,-0.152360656536973,-0.318458214784205,-0.150808005785257,-0.662252966629563,0.866189525416837,0.765385296749765,0.617268587148823,-0.434091329765313,1.41644848513893,"I","U",-1,0,0,-1,1,0,0,1,45.145260125789,10.8033259500793
"6004",9917,"ottobre 22",3.87757087756012,-0.566602957923019,-0.148192895966798,-0.679696289567257,0.0049617587775116,0.614261819663678,0.838206345604952,1.77562198955209,-0.554307189683622,0.0922609293086243,0.464182172616237,0.818370017330902,-0.925040670730403,-0.680216328890757,"I","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.145260125789,10.8033259500793
"6005",9917,"novembre 22",4.31117243035201,0.828025241410763,0.244012489833615,1.01906318056902,0.515654005225638,0.614261819663678,1.49461661472006,-0.00632575613495544,0.371764126462101,-0.55479412645398,-0.565356493533556,-0.535712945895098,0.302332681682322,-0.400661020353465,"I","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"6006",9917,"dicembre 22",4.09307188191389,0.0292836363377783,-0.0827020046636225,0.212581411918467,0.171455768461971,0.614261819663678,2.02567064955296,0.88464811670857,0.0489903008158561,-1.49365832501148,-1.0604530851613,-0.750221138089316,0.0568580111997772,0.0186719424524727,"I","U",0,1,0,1,0,1,0,1,45.145260125789,10.8033259500793
"6007",9917,"gennaio 23",4.06736428557306,1.05623712857447,0.456959950295629,1.13059789325474,0.808750464415456,0.614261819663678,1.5200436561245,-0.776897754269896,-0.48759640948416,-1.25259859835483,-1.16337103512821,-1.00494961631995,0.0568580111997772,-0.121105711816173,"I","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.145260125789,10.8033259500793
"6008",9917,"febbraio 23",4.12068122506601,0.891417432289571,1.31285238944397,0.907528467883309,1.68153354540572,0.614261819663678,0.487313831479617,-1.16218375333737,-1.38617197290067,-0.935414747490806,-1.11654692008923,-1.24627133253844,-1.66146468217804,0.717560213795703,"I","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.145260125789,10.8033259500793
"6009",9917,"marzo 23",3.63726380133546,0.460350534313675,0.828642021717526,0.701618229078911,0.99297475873036,0.614261819663678,0.0359816556976793,-0.632415504619594,-0.876259215863636,-0.326421753831884,-0.438272106274601,-0.455272373822266,-0.925040670730403,0.717560213795703,"I","U",1,0,0,-1,-1,0,0,1,45.145260125789,10.8033259500793
"6010",9917,"aprile 23",3.18866260399603,0.11803270356811,1.33989056920316,-0.0705451664375806,1.37886128772528,0.614261819663678,-0.398486428130912,0.0177546188067616,-0.555854106325929,-0.288359691728202,-0.163305770242941,-0.374831801749434,-0.679566000247858,1.27667083087029,"I","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.145260125789,10.8033259500793
"6011",9917,"maggio 23",2.97628463034983,0.663205545125861,1.30179244810654,0.916108061166826,1.41342902179748,0.614261819663678,0.318930337188582,0.427120992815949,1.47892137204781,0.460194196310889,0.460708074579308,0.711115921233793,2.02065537506014,1.13689317660164,"I","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.145260125789,10.8033259500793
"6012",9917,"giugno 23",2.97646652875857,0.320887714380296,0.0385298569387502,0.332695717887699,0.0754040847997442,0.614261819663678,-0.299283137922911,1.0772911162423,-0.0987885796694655,1.08187454400437,1.14912205653102,1.39486078385286,0.302332681682322,0.158449596721119,"I","U",0,-1,0,1,0,-1,0,1,45.145260125789,10.8033259500793
"6013",9917,"luglio 23",2.7702696606308,-0.338391070759309,0.117002687258256,-0.439467677628793,0.153251412050002,0.614261819663678,-0.0710634281400788,3.41308748558884,0.423150763673712,1.44980781100664,1.46345268614011,1.6495892620835,1.2842313636125,1.27667083087029,"I","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.145260125789,10.8033259500793
"6014",9917,"agosto 23",2.88802901892429,0.942131184992618,0.225615503094816,0.959006027584408,0.313061009614485,0.614261819663678,-0.699684916178676,1.58297899001836,-0.214952351277659,1.55130664328312,1.4400862907141,1.38145402184072,-0.434091329765313,0.577782559527057,"I","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.145260125789,10.8033259500793
"6015",9917,"settembre 23",3.46457955455305,-0.135536059947123,-0.119756807665027,-0.0104880134529643,-0.0416268554358445,-0.152360656536973,-0.242233322467834,-0.271209880493841,-1.0309025389492,0.828127463313155,1.03703331071402,1.11331878159795,-1.17051534121295,0.0186719424524727,"I","U",-1,0,0,-1,1,0,0,1,45.145260125789,10.8033259500793
"6016",9917,"ottobre 23",3.60278415936909,0.485707410665198,0.921349906809025,0.512867176841547,0.958888997636082,0.614261819663678,0.439777795733202,0.523442492582816,0.105549440550183,0.777378047174911,0.47130671884424,0.711115921233793,0.0568580111997772,0.298227250989765,"I","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.145260125789,10.8033259500793
"941",9918,"gennaio 16",4.74009694200575,-0.0721438690683146,-0.641926173908241,-0.0448063865870305,-0.273982077493442,0.614261819663678,1.11011312733035,-1.08994262851222,-0.779093514268766,-1.27797330642395,-1.33427196952324,-1.08539018839278,-0.434091329765313,-0.540438674622111,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.1517433795766,10.7814077000957
"942",9918,"febbraio 16",3.92637923003644,1.27177057756242,1.57827369858347,1.43088365817782,1.89058553939998,0.614261819663678,1.05234939594216,-0.704656629444745,0.971039300304374,-1.13841241204378,-0.906325482842665,-0.683187328028623,1.52970603409505,0.577782559527057,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.1517433795766,10.7814077000957
"943",9918,"marzo 16",3.64841091974473,0.726597736004669,0.3681645080612,0.375593684305282,0.516437803904479,-0.152360656536973,0.0306140655338936,-0.536094004852727,-0.442639144567131,-0.656292958730467,-0.614639895448544,-0.736814376077177,-0.434091329765313,0.298227250989765,"T","U",1,0,0,-1,-1,0,0,1,45.1517433795766,10.7814077000957
"944",9918,"aprile 16",3.20820239931173,-0.0214301163652681,0.292438893052203,-0.130602319422196,0.359971992639295,-0.152360656536973,-0.468689395482567,-0.849138879095046,-0.893033593203644,-0.11073673524435,0.043687574536019,0.027371058614724,-0.925040670730403,-0.121105711816173,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.1517433795766,10.7814077000957
"945",9918,"maggio 16",3.01067734414879,-0.274998879880501,0.152469832288671,-0.224977845540879,0.211799277072874,-1.68560560893827,-0.196665037972626,0.0899957436319122,0.871273178491836,0.384070072103524,0.359077480737757,0.402760394954605,1.2842313636125,0.438004905258411,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.1517433795766,10.7814077000957
"946",9918,"giugno 16",2.89738619661075,-0.401783261638118,-0.940984233571605,-0.825549375387039,-0.865742178827916,0.614261819663678,0.163612725811193,-0.391611755202426,0.0945276594737512,1.08187454400437,0.955978077191981,1.14013230562223,1.03875669312996,-1.0995492916967,"T","U",0,-1,0,1,0,-1,0,1,45.1517433795766,10.7814077000957
"947",9918,"luglio 16",2.96671704739756,-0.160892936298647,-0.519960020494283,-0.499524830613409,-0.474040369312509,-3.98547303754023,-1.46771038875671,-0.873219254036763,-0.993728198388775,1.36099633276471,1.55316200956054,1.47530135592569,-0.679566000247858,-0.680216328890757,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.1517433795766,10.7814077000957
"948",9918,"agosto 16",2.95321473398636,-1.16248955218382,-0.747306971732431,-1.07435758060902,-0.65120099408214,-1.68560560893827,-1.00962490820747,-0.12672763084354,0.311482718557225,1.08187454400437,1.27489910131381,1.30101344976789,0.547807352164867,-0.680216328890757,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.1517433795766,10.7814077000957
"949",9918,"settembre 16",3.52617668418913,-0.287677318056263,-0.790607507787555,-0.533843203747476,-0.772813047966909,-0.918983132737623,-0.674702617959239,0.162236868457063,-0.383517924143985,0.916938941555081,1.00200899443044,1.08650525757367,-0.434091329765313,-0.540438674622111,"T","U",-1,0,0,-1,1,0,0,1,45.1517433795766,10.7814077000957
"950",9918,"ottobre 16",3.83533644274839,0.371601467083343,0.0504061055824334,0.444230430573414,0.280397463864887,-0.152360656536973,0.607553328281198,-0.800978129211613,-0.30631711546388,-0.0472999650715454,-0.0338130277120193,0.000557534590446777,0.0568580111997772,-0.540438674622111,"T","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.1517433795766,10.7814077000957
"951",9918,"novembre 16",4.02862509713105,-0.198928250825931,0.189961241232099,-0.250716625391428,0.601039073802715,0.614261819663678,1.08560113224908,-0.993621128745348,-0.473432453978043,-0.948102101525367,-0.633145492792093,-0.89769552022284,-0.434091329765313,0.0186719424524727,"T","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.1517433795766,10.7814077000957
"952",9918,"dicembre 16",4.33326091577018,-0.782136406910967,-1.12834488476907,-0.551002390314508,-0.728142844229617,0.614261819663678,1.54856856385204,-1.3548267528711,-1.38239100476825,-1.56978244921885,-1.31289833083923,-0.924509044247118,-1.66146468217804,-1.23932694596534,"T","U",0,1,0,1,0,1,0,1,45.1517433795766,10.7814077000957
"953",9918,"gennaio 17",4.30174470085719,0.156068018095395,0.728534516439816,0.264058971619566,1.18383605798714,-0.152360656536973,-0.481300676372151,-1.2103445032208,-1.31568022456879,-1.78546746780638,-1.74107650513613,-1.44737276272052,-1.17051534121295,0.577782559527057,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.1517433795766,10.7814077000957
"954",9918,"febbraio 17",4.23497049727134,0.637848668774338,0.271942107142339,0.787414161914077,0.408892927143692,0.614261819663678,1.31164970658199,-0.487933254969293,-0.336098713767215,-1.18916182818202,-1.00687790832794,-0.629560279980068,-0.188616659282768,0.158449596721119,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.1517433795766,10.7814077000957
"955",9918,"marzo 17",3.86406032138323,1.11962931945328,0.840124190971976,0.795993755197594,1.02568571165813,0.614261819663678,-0.227797060922575,-0.825058504153329,-1.09234413433581,0.0288241591358199,-0.308002247397701,-0.267577705652325,-0.925040670730403,0.577782559527057,"T","U",1,0,0,-1,-1,0,0,1,45.1517433795766,10.7814077000957
"956",9918,"aprile 17",3.26233434070959,0.49838584884096,1.35773187565212,0.135365072366818,1.38498471490378,0.614261819663678,-0.84014708277896,-0.608335129677878,-0.575335587789975,0.104948283343185,0.0677964041110311,-0.120103323518801,-0.434091329765313,1.97555910221352,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.1517433795766,10.7814077000957
"957",9918,"maggio 17",3.08708791916717,0.0799973890408252,0.813247409605999,0.135365072366818,0.859286516329949,0.614261819663678,-0.508291986910032,-0.487933254969293,-0.446989847623618,0.90425158752052,0.612810082541039,0.241879250808942,0.302332681682322,0.577782559527057,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.1517433795766,10.7814077000957
"958",9918,"giugno 17",2.91960838191043,-0.135536059947123,0.991853261134881,-0.113443132855163,0.859643650405404,-0.918983132737623,-1.67022189765033,0.114076118573629,-0.461443850000168,1.43712045697208,1.45400854755107,1.35464049781645,0.0568580111997772,1.69600379367623,"T","U",0,-1,0,1,0,-1,0,1,45.1517433795766,10.7814077000957
"959",9918,"luglio 17",2.88083569307483,0.168746456271157,0.732191799980127,-0.259296218674945,0.637515736915362,-0.918983132737623,-2.1832868374486,-0.319370630377275,-1.09814507174445,1.53861928924856,1.63096769757529,1.44848783190142,-1.41599001169549,1.27667083087029,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.1517433795766,10.7814077000957
"960",9918,"agosto 17",2.86232425870466,0.675883983301623,1.07495581550192,0.469969210423964,1.14932363228944,-4.75209551374088,-2.28404417280879,-0.00632575613495544,-0.931368121245799,1.93192726431995,1.72390422881684,1.5825554520228,-0.925040670730403,1.27667083087029,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.1517433795766,10.7814077000957
"961",9918,"settembre 17",3.36502029488615,0.0419620745135401,0.788040504213078,0.0324099529646186,0.972657622411888,-0.152360656536973,0.225099749135,1.26993411577604,0.846812559085375,0.549005674552816,0.541025576623122,0.724522683245932,1.03875669312996,0.717560213795703,"T","U",-1,0,0,-1,1,0,0,1,45.1517433795766,10.7814077000957
